date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2021-03-21,20761.0,287.0,,,,,,,-0.003853378931650691,0.0,-0.00019266894658253458,0.003484320557491289
2021-03-22,20828.0,290.0,,,,,,,0.002064528519300941,-0.006896551724137931,0.008258114077203766,-0.010344827586206895
2021-03-23,20896.0,292.0,,,,,,,0.00014356814701378258,0.00684931506849315,0.00641271056661562,-0.00684931506849315
2021-03-24,20975.0,295.0,,,,,,,0.0036233611442193095,-0.006779661016949152,0.00471990464839094,0.0
2021-03-25,21106.0,297.0,,,,,,,0.0003316592438169241,-0.0033670033670033673,0.0022742348147446224,-0.006734006734006735
2021-03-26,21210.0,298.0,,,,,,,0.0014615747289014615,0.0,0.00033003300330033004,-0.003355704697986577
2021-03-27,21309.0,300.0,,,,,,,0.007039279177812192,0.0,0.00042235675066873153,-0.006666666666666667
2021-03-28,21309.0,300.0,,,,,,,0.0035665681167581773,0.0033333333333333327,0.003895067811722746,0.0
2021-03-29,21419.0,301.0,,,,,,,0.006022690134926934,-0.003322259136212625,-0.0012605630514963351,0.0
2021-03-30,21490.0,305.0,,,,,,,0.0060958585388552824,-0.013114754098360656,0.0017682643089809214,-0.009836065573770493
2021-03-31,21645.0,306.0,,,,,,,0.0010626010626010626,0.006535947712418301,,
2021-04-01,21783.0,307.0,,,,,,,0.0018822017169352245,-0.0032573289902280127,,
2021-04-02,21918.0,308.0,,,,,,,-0.0010949904188338351,-0.003246753246753247,,
2021-04-03,22167.0,310.0,,,,,,,-0.006360806604411964,-0.0064516129032258064,,
2021-04-04,22243.0,311.0,,,,,,,0.00031470575012363435,-0.003215434083601286,,
2021-04-05,22482.0,311.0,,,,,,,-0.006938884440886042,0.003215434083601286,,
2021-04-06,22684.0,311.0,,,,,,,-0.0040998060306824185,0.003215434083601286,,
2021-04-07,22862.0,314.0,,,,,,,,,,
2021-04-08,23041.0,314.0,,,,,,,,,,
2021-04-09,23152.0,314.0,,,,,,,,,,
2021-04-10,23260.0,314.0,,,,,,,,,,
2021-04-11,23343.0,314.0,,,,,,,,,,
2021-04-12,23426.0,315.0,,,,,,,,,,
2021-04-13,23535.0,316.0,,,,,,,,,,
2021-04-14,,,,,,,,,,,,
2021-04-15,,,,,,,,,,,,
