date,cases,deaths,daily_tests,lowest_temperature,highest_temperature,days_since_last_holiday,people_fully_vaccinated_per_hundred,daily_vaccinations_per_million,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-11-22,765409.0,20845.0,,,,,,,0.0007211830537660258,-0.0011993283761093786,0.0026116755878229808,0.0008635164307987527
2020-11-23,767679.0,20903.0,,,,,,,0.00038166994277556113,-0.0009568004592642204,0.0024046509022651393,0.003875041860020093
2020-11-24,769759.0,20968.0,,,,,,,0.00028840195437792866,-0.0003338420450209844,0.0016018000439098473,-0.0010492178557802362
2020-11-25,772252.0,21083.0,,,,,,,-0.0002563929908889844,-0.000284589479675568,0.0019656795968155468,0.003225347436323104
2020-11-26,775502.0,21201.0,,,,,,,0.0011901968015556375,-0.0024998820810339137,0.004460336659350975,0.0011320220744304515
2020-11-27,778571.0,21289.0,,,,,,,0.0017095422254360874,0.0002818356897928508,0.006546609108225197,0.003992672272065386
2020-11-28,781941.0,21378.0,,,,,,,0.001997593168794065,0.003321171297595659,0.006329122018157381,0.005426139021423894
2020-11-29,785139.0,21439.0,,,,,,,0.001842985764304155,0.002005690563925556,0.005965822612301771,0.004337888894071553
2020-11-30,787702.0,21477.0,,,,,,,0.001971557771847729,0.004702705219537179,0.006901086959281556,0.0061461097918703725
2020-12-01,790004.0,21535.0,,,,,,,0.0012797403557450345,-0.0006965405154399813,0.003621500650629617,0.005433016020431855
2020-12-02,792299.0,21644.0,,,,,,,0.002165849003974509,0.003418961374976899,0.006635121336768064,0.004666420255036038
2020-12-03,796472.0,21709.0,,,,,,,0.0031840416235598998,0.003546916025611497,0.007326057915406943,0.0046524482933345615
2020-12-04,800872.0,21803.0,,,,,,,0.004702374411891039,0.0036233545842315282,0.0059010678360586965,0.0041278723111498414
2020-12-05,805804.0,21963.0,,,,,,,0.0042032553822021245,0.002048900423439421,0.004707099989575629,0.005190547739379866
2020-12-06,810449.0,22067.0,,,,,,,0.003994082292655059,0.002265826800199393,0.007766065477284814,0.006797480400598179
2020-12-07,814565.0,22206.0,,,,,,,0.0047669615070620504,0.001396019093938575,0.00654214212493785,0.0005854273619742412
2020-12-08,817878.0,22249.0,,,,,,,0.002261951048933949,0.00593285091464785,0.006695375104844488,0.007775630365409681
2020-12-09,821889.0,22432.0,,,,,,,0.004308367674953674,0.0012036376604850213,0.006679734124681071,0.0069543509272467895
2020-12-10,828598.0,22574.0,,,,,,,0.003981424043987555,0.0010631700186054752,0.008854716038416699,0.011916363958536371
2020-12-11,836764.0,22747.0,,,,,,,0.0011472768904972012,0.00048358025234096806,0.007336596698710747,0.006726161691651646
2020-12-12,845083.0,22952.0,,,,,,,0.00048042618299030975,0.0030062739630533288,0.007664335929133587,0.003834088532589753
2020-12-13,852965.0,23106.0,,,,,,,0.0035839688615593845,0.004327880204275945,0.0043026384435469215,0.00393837098589111
2020-12-14,860964.0,23276.0,,,,,,,0.0016795127322396756,-0.0007733287506444406,0.0017457175909794138,0.001890359168241966
2020-12-15,866127.0,23451.0,,,,,,,0.004186453025941923,0.0017483262973860387,0.0026497268876273343,0.006865378875101275
2020-12-16,873679.0,23661.0,,,,,,,0.002230796436677544,0.005452009636110054,0.002321218662689615,0.012129664849330122
2020-12-17,883687.0,23827.0,,,,,,,0.004569491233887111,0.010282452679733076,0.008715755691777745,0.01254878918873547
2020-12-18,892813.0,24011.0,,,,,,,0.005800766789910093,0.005913956103452585,0.010387393552737248,0.01049518970471867
2020-12-19,901538.0,24285.0,,,,,,,0.006734047816065435,0.0007823759522338893,-0.00967790597845016,-0.011282684784846612
2020-12-20,912477.0,24539.0,,,,,,,0.0006717977549023154,-0.0003667631117812462,0.022344672797232148,0.018419658502791474
2020-12-21,921922.0,24691.0,,,,,,,6.182735632732487e-05,0.002511036410027945,0.0026184427749853024,0.010125146814628812
2020-12-22,930711.0,24907.0,,,,,,,-0.0014300894692337366,0.0048179226723411095,0.004095793431043579,0.008752559521419682
2020-12-23,940212.0,25246.0,,,,,,,8.402360318736626e-05,0.006258417174998019,0.005221162886668114,0.0068921809395547816
2020-12-24,954258.0,25657.0,,,,,,,0.003839632468368093,0.0021046887788907513,0.008159218995282198,0.016876485949253613
2020-12-25,968563.0,25983.0,,,,,,,0.004227912897767104,0.0042335373128584075,0.0069112695818444436,0.004425970827079244
2020-12-26,983359.0,26276.0,,,,,,,-0.01504638692481586,-0.011150860100471914,0.007305572024052255,0.012292586390622622
2020-12-27,994911.0,26521.0,,,,,,,0.01987715484098577,0.017382451642094943,0.01010542651553757,0.005806719203649938
2020-12-28,1004413.0,26735.0,,,,,,,0.0023466442588855377,0.007031980549841032,0.007884206994533125,0.00467551898260707
2020-12-29,1011871.0,27071.0,,,,,,,0.005082663699226482,0.003620110080898377,0.0074989796130139124,0.0029551919027741864
2020-12-30,1021451.0,27568.0,,,,,,,0.004728567498587793,0.0005803830528148577,0.003450973174435191,0.009358676726639582
2020-12-31,1039161.0,28033.0,,,,,,,0.003966661566398277,0.013519780258980487,0.0008131559979637419,0.0121642350087397
2021-01-01,1057561.0,28469.0,,,,,,,0.0024575414562375123,0.0001756296322315501,9.739390919294491e-05,0.009694755699181566
2021-01-02,1057561.0,28469.0,,,,,,,0.020783671107387658,0.02163757069092697,0.014070110376611846,0.02160244476448066
2021-01-03,1088889.0,29175.0,,,,,,,-0.008928366435880975,-0.010522707797772065,-0.015938263679769013,-0.011036846615252786
