date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2021-01-28,256287.0,3127.0,0.07417582417582416,,,-0.0005462625884262566,0.0,-0.0006477113548482756,-0.002878157978893508
2021-01-29,256956.0,3148.0,0.07692307692307691,,,-0.0005098149099456716,-0.0009529860228716646,-0.0006304581329099145,-0.0019059720457433292
2021-01-30,257632.0,3159.0,0.07967032967032966,,,-0.00028723139982610857,0.0,-0.0005472922618308285,-0.0012662234884457107
2021-01-31,258111.0,3178.0,0.08241758241758243,,,-0.0002905726605995095,-0.0015733165512901196,-0.0004726648612418688,-0.0031466331025802393
2021-02-01,258351.0,3194.0,0.08516483516483518,,,-0.00013934530928852608,-0.00031308703819661864,-0.0002903027276844293,-0.0015654351909830933
2021-02-02,259209.0,3208.0,0.08791208791208792,,,-0.000111878831367738,-0.0018703241895261845,-0.0004552311069445891,0.0
2021-02-03,259897.0,3221.0,0.09065934065934067,,,-0.0005540656490840602,-0.0024837007140639552,-0.00077723097996514,0.0
2021-02-04,260480.0,3240.0,0.09340659340659342,,,-9.981572481572482e-05,-0.002777777777777778,-0.0008369164619164619,-0.0030864197530864196
2021-02-05,261018.0,3258.0,0.09615384615384616,,,-0.00011876575561838647,-0.0009208103130755065,-0.0005746730110567088,-0.003376304481276857
2021-02-06,261620.0,3269.0,0.09890109890109892,,,-0.0002560966286981118,-0.001223615784643622,-0.0007874015748031496,0.002447231569287244
2021-02-07,262024.0,3283.0,0.10164835164835168,,,-0.0001793728818734162,-0.0015229972586049345,-0.0005572008670961439,-0.0012183978068839476
2021-02-08,262228.0,3298.0,0.10439560439560444,,,-0.00014872553655597418,-0.001212856276531231,-0.00021736809188950074,-0.0009096422073984233
2021-02-09,263057.0,3306.0,0.10714285714285718,,,-0.000338329715612966,0.0018148820326678765,-0.0012772897128759165,0.0006049606775559589
2021-02-10,263601.0,3311.0,0.10989010989010993,,,-0.00022002951430381522,0.0024161884627000906,-0.00038315484387388513,0.0003020235578375113
2021-02-11,264158.0,3321.0,0.11263736263736268,,,-0.0007268377259064651,-0.00030111412225233364,-0.0007381945653737536,0.0006022282445046673
