date,cases,deaths,time_of_year,daily_tests,daily_vaccinations,w1_change_cases,w1_change_deaths,w2_change_cases,w2_change_deaths
2020-09-01,43191.0,876.0,0.6684931506849294,,,0.00025468268852307194,0.001141552511415525,0.0012271074992475284,-0.001141552511415525
2020-09-02,43388.0,879.0,0.6712328767123267,,,4.609569466211856e-05,-0.0011376564277588168,0.0013828708398635568,0.0
2020-09-03,43584.0,882.0,0.6739726027397239,,,-0.0005047723935389134,-0.0022675736961451248,0.00227147577092511,-0.0011337868480725624
2020-09-04,43774.0,886.0,0.6767123287671212,,,-0.00029697994243158037,-0.001128668171557562,0.0011193859368574953,-0.003386004514672686
2020-09-05,43962.0,890.0,0.6794520547945184,,,-0.00036395068468222556,-0.0022471910112359553,0.0012738273963877895,-0.0022471910112359553
2020-09-06,44096.0,892.0,0.6821917808219157,,,0.001201923076923077,0.0033632286995515697,0.003242924528301887,0.0
2020-09-07,44158.0,895.0,0.6849315068493129,3367.0,,0.0010190678925675982,0.0,0.0013361112369219622,0.0033519553072625698
2020-09-08,44266.0,898.0,0.6876712328767102,,,0.0009488094700221388,-0.0022271714922048997,0.0001581349116703565,-0.0011135857461024498
2020-09-09,44465.0,900.0,0.6904109589041074,,,0.00130439671651861,0.0011111111111111111,0.0002473855841673226,0.0022222222222222222
2020-09-10,44639.0,901.0,0.6931506849315047,,,0.0027106341987947757,0.0011098779134295228,0.00448038710544591,0.0022197558268590455
2020-09-11,44816.0,904.0,0.6958904109589019,,,0.0013834344876829704,-0.0022123893805309734,0.004797393787932881,-0.0011061946902654867
2020-09-12,44988.0,906.0,0.6986301369862992,,,0.0016004267804747934,0.0,0.00571263448030586,-0.0011037527593818985
2020-09-13,45175.0,911.0,0.7013698630136964,,,0.0019922523519645824,-0.003293084522502744,0.0031211953514111786,-0.0021953896816684962
2020-09-14,45282.0,914.0,0.7041095890410937,,,0.0003091736230731858,0.0032822757111597373,0.0014796166247073893,0.0032822757111597373
2020-09-15,45432.0,915.0,0.7068493150684909,,,-0.0007703821095263251,0.001092896174863388,0.003895932382461701,0.0
2020-09-16,45689.0,918.0,0.7095890410958882,,,-0.0010286939963667404,0.0010893246187363835,0.00439930836744074,-0.002178649237472767
2020-09-17,45984.0,920.0,0.7123287671232854,,,0.0017179888656924148,0.0010869565217391304,0.004262352122477384,0.002173913043478261
2020-09-18,46223.0,921.0,0.7150684931506827,,,0.0033100404560500183,0.0010857763300760044,0.006338835644592519,0.002171552660152009
2020-09-19,46467.0,923.0,0.7178082191780799,,,0.003981320076613511,-0.0010834236186348862,0.006434674069769945,0.004333694474539545
2020-09-20,46744.0,925.0,0.7205479452054772,,,0.001091049118603457,0.001081081081081081,0.006289577271949341,0.003243243243243243
2020-09-21,46865.0,931.0,0.7232876712328744,,,0.0011309079270244318,0.0,0.001280273124933319,0.0010741138560687433
2020-09-22,46980.0,933.0,0.7260273972602717,,,0.0045125585355470415,-0.0010718113612004287,0.006194125159642401,0.004287245444801715
2020-09-23,47190.0,937.0,0.7287671232876689,,,0.005255350709896164,-0.0032017075773745998,0.009790209790209791,0.0010672358591248667
